NO.,Time,Voltage
128.0,-1.73e-05,-0.5
129.0,-1.72e-05,-0.52
130.0,-1.71e-05,-0.5
131.0,-1.7e-05,-0.52
132.0,-1.69e-05,-0.5
133.0,-1.68e-05,-0.52
134.0,-1.67e-05,-0.5
135.0,-1.66e-05,-0.5
136.0,-1.65e-05,-0.52
137.0,-1.64e-05,-0.48
138.0,-1.63e-05,-0.52
139.0,-1.62e-05,-0.5
140.0,-1.61e-05,-0.52
141.0,-1.6e-05,-0.5
142.0,-1.59e-05,-0.52
143.0,-1.58e-05,-0.52
144.0,-1.57e-05,-0.5
145.0,-1.56e-05,-0.5
146.0,-1.55e-05,-0.52
147.0,-1.54e-05,-0.48
148.0,-1.53e-05,-0.52
149.0,-1.52e-05,-0.5
150.0,-1.51e-05,-0.5
151.0,-1.5e-05,-0.5
152.0,-1.49e-05,-0.5
153.0,-1.48e-05,-0.5
154.0,-1.47e-05,-0.48
155.0,-1.46e-05,-0.48
156.0,-1.45e-05,-0.5
157.0,-1.44e-05,-0.48
158.0,-1.43e-05,-0.5
159.0,-1.42e-05,-0.48
160.0,-1.41e-05,-0.5
161.0,-1.4e-05,-0.48
162.0,-1.39e-05,-0.48
163.0,-1.38e-05,-0.48
164.0,-1.37e-05,-0.48
165.0,-1.36e-05,-0.48
166.0,-1.35e-05,-0.48
167.0,-1.34e-05,-0.48
168.0,-1.33e-05,-0.46
169.0,-1.32e-05,-0.48
170.0,-1.31e-05,-0.46
171.0,-1.3e-05,-0.46
172.0,-1.29e-05,-0.48
173.0,-1.28e-05,-0.46
174.0,-1.27e-05,-0.48
175.0,-1.26e-05,-0.46
176.0,-1.25e-05,-0.44
177.0,-1.24e-05,-0.46
178.0,-1.23e-05,-0.44
179.0,-1.22e-05,-0.46
180.0,-1.21e-05,-0.44
181.0,-1.2e-05,-0.44
182.0,-1.19e-05,-0.44
183.0,-1.18e-05,-0.44
184.0,-1.17e-05,-0.42
185.0,-1.16e-05,-0.44
186.0,-1.15e-05,-0.38
187.0,-1.14e-05,-0.4
188.0,-1.13e-05,-0.36
189.0,-1.12e-05,-0.36
190.0,-1.11e-05,-0.32
191.0,-1.1e-05,-0.3
192.0,-1.09e-05,-0.26
193.0,-1.08e-05,-0.26
194.0,-1.07e-05,-0.18
195.0,-1.06e-05,-0.18
196.0,-1.05e-05,-0.14
197.0,-1.04e-05,-0.1
198.0,-1.03e-05,-0.04
199.0,-1.02e-05,-0.04
200.0,-1.01e-05,0.02
201.0,-1e-05,0.02
202.0,-9.9e-06,0.12
203.0,-9.8e-06,0.12
204.0,-9.7e-06,0.16
205.0,-9.6e-06,0.16
206.0,-9.5e-06,0.2
207.0,-9.4e-06,0.2
208.0,-9.3e-06,0.24
209.0,-9.2e-06,0.24
210.0,-9.1e-06,0.28
211.0,-9e-06,0.28
212.0,-8.9e-06,0.3
213.0,-8.8e-06,0.3
214.0,-8.7e-06,0.32
215.0,-8.6e-06,0.3
216.0,-8.5e-06,0.3
217.0,-8.4e-06,0.28
218.0,-8.3e-06,0.3
219.0,-8.2e-06,0.28
220.0,-8.1e-06,0.24
221.0,-8e-06,0.24
222.0,-7.9e-06,0.18
223.0,-7.8e-06,0.2
224.0,-7.7e-06,0.16
225.0,-7.6e-06,0.14
226.0,-7.5e-06,0.08
227.0,-7.4e-06,0.08
228.0,-7.3e-06,0.0
229.0,-7.2e-06,0.0
230.0,-7.1e-06,-0.08
231.0,-7e-06,-0.08
232.0,-6.9e-06,-0.16
233.0,-6.8e-06,-0.16
234.0,-6.7e-06,-0.24
235.0,-6.6e-06,-0.26
236.0,-6.5e-06,-0.3
237.0,-6.4e-06,-0.3
238.0,-6.3e-06,-0.34
239.0,-6.2e-06,-0.34
240.0,-6.1e-06,-0.38
241.0,-6e-06,-0.38
242.0,-5.9e-06,-0.4
243.0,-5.8e-06,-0.4
244.0,-5.7e-06,-0.44
245.0,-5.6e-06,-0.4
246.0,-5.5e-06,-0.44
247.0,-5.4e-06,-0.44
248.0,-5.3e-06,-0.44
249.0,-5.2e-06,-0.44
250.0,-5.1e-06,-0.46
251.0,-5e-06,-0.44
252.0,-4.9e-06,-0.46
253.0,-4.8e-06,-0.46
254.0,-4.7e-06,-0.44
255.0,-4.6e-06,-0.46
256.0,-4.5e-06,-0.48
257.0,-4.4e-06,-0.46
258.0,-4.3e-06,-0.46
259.0,-4.2e-06,-0.46
260.0,-4.1e-06,-0.48
261.0,-4e-06,-0.46
262.0,-3.9e-06,-0.48
263.0,-3.8e-06,-0.46
264.0,-3.7e-06,-0.48
265.0,-3.6e-06,-0.46
266.0,-3.5e-06,-0.48
267.0,-3.4e-06,-0.46
268.0,-3.3e-06,-0.48
269.0,-3.2e-06,-0.46
270.0,-3.1e-06,-0.48
271.0,-3e-06,-0.46
272.0,-2.9e-06,-0.48
273.0,-2.8e-06,-0.46
274.0,-2.7e-06,-0.46
275.0,-2.6e-06,-0.46
276.0,-2.5e-06,-0.44
277.0,-2.4e-06,-0.46
278.0,-2.3e-06,-0.44
279.0,-2.2e-06,-0.44
280.0,-2.1e-06,-0.46
281.0,-2e-06,-0.44
282.0,-1.9e-06,-0.46
283.0,-1.8e-06,-0.44
284.0,-1.7e-06,-0.46
285.0,-1.6e-06,-0.44
286.0,-1.5e-06,-0.44
287.0,-1.4e-06,-0.44
288.0,-1.3e-06,-0.4
289.0,-1.2e-06,-0.42
290.0,-1.1e-06,-0.38
291.0,-1e-06,-0.4
292.0,-9e-07,-0.38
293.0,-8e-07,-0.38
294.0,-7e-07,-0.3
295.0,-6e-07,-0.3
296.0,-5e-07,-0.22
297.0,-4e-07,-0.22
298.0,-3e-07,-0.12
299.0,-2e-07,-0.1
300.0,-1e-07,0.0
301.0,0.0,0.02
302.0,1e-07,0.14
303.0,2e-07,0.16
304.0,3e-07,0.28
305.0,4e-07,0.28
306.0,5e-07,0.44
307.0,6e-07,0.44
308.0,7e-07,0.58
309.0,8e-07,0.6
310.0,9e-07,0.76
311.0,1e-06,0.76
312.0,1.1e-06,0.92
313.0,1.2e-06,0.92
314.0,1.3e-06,1.06
315.0,1.4e-06,1.08
316.0,1.5e-06,1.24
317.0,1.6e-06,1.26
318.0,1.7e-06,1.4
319.0,1.8e-06,1.4
320.0,1.9e-06,1.54
321.0,2e-06,1.56
322.0,2.1e-06,1.66
323.0,2.2e-06,1.68
324.0,2.3e-06,1.8
325.0,2.4e-06,1.8
326.0,2.5e-06,1.9
327.0,2.6e-06,1.92
328.0,2.7e-06,2.0
329.0,2.8e-06,2.0
330.0,2.9e-06,2.06
331.0,3e-06,2.06
332.0,3.1e-06,2.12
333.0,3.2e-06,2.12
334.0,3.3e-06,2.16
335.0,3.4e-06,2.16
336.0,3.5e-06,2.18
337.0,3.6e-06,2.18
338.0,3.7e-06,2.18
339.0,3.8e-06,2.18
340.0,3.9e-06,2.16
341.0,4e-06,2.16
342.0,4.1e-06,2.1
343.0,4.2e-06,2.1
344.0,4.3e-06,2.04
345.0,4.4e-06,2.04
346.0,4.5e-06,1.96
347.0,4.6e-06,1.94
348.0,4.7e-06,1.84
349.0,4.8e-06,1.84
350.0,4.9e-06,1.7
351.0,5e-06,1.7
352.0,5.1e-06,1.54
353.0,5.2e-06,1.52
354.0,5.3e-06,1.38
355.0,5.4e-06,1.34
356.0,5.5e-06,1.16
357.0,5.6e-06,1.12
358.0,5.7e-06,0.94
359.0,5.8e-06,0.92
360.0,5.9e-06,0.74
361.0,6e-06,0.72
362.0,6.1e-06,0.48
363.0,6.2e-06,0.46
364.0,6.3e-06,0.24
365.0,6.4e-06,0.22
366.0,6.5e-06,0.02
367.0,6.6e-06,-0.02
368.0,6.7e-06,-0.18
369.0,6.8e-06,-0.18
370.0,6.9e-06,-0.28
371.0,7e-06,-0.3
372.0,7.1e-06,-0.34
373.0,7.2e-06,-0.34
374.0,7.3e-06,-0.4
375.0,7.4e-06,-0.4
376.0,7.5e-06,-0.44
377.0,7.6e-06,-0.44
378.0,7.7e-06,-0.46
379.0,7.8e-06,-0.44
380.0,7.9e-06,-0.48
381.0,8e-06,-0.48
382.0,8.1e-06,-0.46
383.0,8.2e-06,-0.48
384.0,8.3e-06,-0.5
385.0,8.4e-06,-0.48
386.0,8.5e-06,-0.5
387.0,8.6e-06,-0.48
388.0,8.7e-06,-0.5
389.0,8.8e-06,-0.5
390.0,8.9e-06,-0.5
391.0,9e-06,-0.5
392.0,9.1e-06,-0.5
393.0,9.2e-06,-0.5
394.0,9.3e-06,-0.52
395.0,9.4e-06,-0.5
396.0,9.5e-06,-0.52
397.0,9.6e-06,-0.52
398.0,9.7e-06,-0.5
399.0,9.8e-06,-0.5
400.0,9.9e-06,-0.52
401.0,1e-05,-0.52
402.0,1.01e-05,-0.5
403.0,1.02e-05,-0.5
404.0,1.03e-05,-0.52
405.0,1.04e-05,-0.52
406.0,1.05e-05,-0.5
407.0,1.06e-05,-0.5
408.0,1.07e-05,-0.52
409.0,1.08e-05,-0.52
410.0,1.09e-05,-0.5
411.0,1.1e-05,-0.52
412.0,1.11e-05,-0.5
413.0,1.12e-05,-0.52
414.0,1.13e-05,-0.5
415.0,1.14e-05,-0.5
416.0,1.15e-05,-0.54
417.0,1.16e-05,-0.5
418.0,1.17e-05,-0.52
419.0,1.18e-05,-0.52
420.0,1.19e-05,-0.5
421.0,1.2e-05,-0.52
422.0,1.21e-05,-0.5
423.0,1.22e-05,-0.52
424.0,1.23e-05,-0.52
425.0,1.24e-05,-0.54
426.0,1.25e-05,-0.5
427.0,1.26e-05,-0.5
428.0,1.27e-05,-0.52
429.0,1.28e-05,-0.52
430.0,1.29e-05,-0.5
431.0,1.3e-05,-0.52
432.0,1.31e-05,-0.5
433.0,1.32e-05,-0.5
434.0,1.33e-05,-0.54
435.0,1.34e-05,-0.52
436.0,1.35e-05,-0.5
437.0,1.36e-05,-0.52
438.0,1.37e-05,-0.5
439.0,1.38e-05,-0.5
440.0,1.39e-05,-0.52
441.0,1.4e-05,-0.5
442.0,1.41e-05,-0.52
443.0,1.42e-05,-0.5
444.0,1.43e-05,-0.52
445.0,1.44e-05,-0.52
446.0,1.45e-05,-0.5
447.0,1.46e-05,-0.5
448.0,1.47e-05,-0.52
449.0,1.48e-05,-0.5
450.0,1.49e-05,-0.5
451.0,1.5e-05,-0.5
452.0,1.51e-05,-0.52
453.0,1.52e-05,-0.5
454.0,1.53e-05,-0.5
455.0,1.54e-05,-0.5
456.0,1.55e-05,-0.48
457.0,1.56e-05,-0.5
458.0,1.57e-05,-0.5
459.0,1.58e-05,-0.5
460.0,1.59e-05,-0.48
461.0,1.6e-05,-0.5
462.0,1.61e-05,-0.48
463.0,1.62e-05,-0.5
464.0,1.63e-05,-0.46
465.0,1.64e-05,-0.5
466.0,1.65e-05,-0.48
467.0,1.66e-05,-0.48
468.0,1.67e-05,-0.5
469.0,1.68e-05,-0.48
470.0,1.69e-05,-0.5
471.0,1.7e-05,-0.48
472.0,1.71e-05,-0.48
473.0,1.72e-05,-0.48
474.0,1.73e-05,-0.48
475.0,1.74e-05,-0.48
476.0,1.75e-05,-0.46
477.0,1.76e-05,-0.48
478.0,1.77e-05,-0.46
479.0,1.78e-05,-0.48
480.0,1.79e-05,-0.46
481.0,1.8e-05,-0.46
482.0,1.81e-05,-0.48
483.0,1.82e-05,-0.44
484.0,1.83e-05,-0.46
485.0,1.84e-05,-0.44
486.0,1.85e-05,-0.46
487.0,1.86e-05,-0.46
488.0,1.87e-05,-0.44
489.0,1.88e-05,-0.44
490.0,1.89e-05,-0.44
491.0,1.9e-05,-0.44
492.0,1.91e-05,-0.42
493.0,1.92e-05,-0.42
494.0,1.93e-05,-0.38
495.0,1.94e-05,-0.4
496.0,1.95e-05,-0.34
497.0,1.96e-05,-0.36
498.0,1.97e-05,-0.32
499.0,1.98e-05,-0.3
500.0,1.99e-05,-0.26
501.0,2e-05,-0.24
502.0,2.01e-05,-0.18
503.0,2.02e-05,-0.18
504.0,2.03e-05,-0.1
505.0,2.04e-05,-0.1
506.0,2.05e-05,-0.04
507.0,2.06e-05,-0.02
508.0,2.07e-05,0.02
509.0,2.08e-05,0.02
510.0,2.09e-05,0.12
511.0,2.1e-05,0.12
512.0,2.11e-05,0.16
513.0,2.12e-05,0.16
514.0,2.13e-05,0.2
515.0,2.14e-05,0.22
516.0,2.15e-05,0.24
517.0,2.16e-05,0.24
518.0,2.17e-05,0.28
519.0,2.18e-05,0.3
520.0,2.19e-05,0.28
521.0,2.2e-05,0.3
522.0,2.21e-05,0.32
523.0,2.22e-05,0.3
524.0,2.23e-05,0.3
525.0,2.24e-05,0.28
526.0,2.25e-05,0.3
527.0,2.26e-05,0.28
528.0,2.27e-05,0.24
529.0,2.28e-05,0.24
530.0,2.29e-05,0.18
531.0,2.3e-05,0.18
532.0,2.31e-05,0.14
533.0,2.32e-05,0.14
534.0,2.33e-05,0.08
535.0,2.34e-05,0.08
536.0,2.35e-05,0.0
537.0,2.36e-05,0.02
538.0,2.37e-05,-0.06
539.0,2.38e-05,-0.06
540.0,2.39e-05,-0.16
541.0,2.4e-05,-0.16
542.0,2.41e-05,-0.24
543.0,2.42e-05,-0.24
544.0,2.43e-05,-0.3
545.0,2.44e-05,-0.3
546.0,2.45e-05,-0.34
547.0,2.46e-05,-0.34
548.0,2.47e-05,-0.38
549.0,2.48e-05,-0.38
550.0,2.49e-05,-0.4
551.0,2.5e-05,-0.4
552.0,2.51e-05,-0.44
553.0,2.52e-05,-0.4
554.0,2.53e-05,-0.44
555.0,2.54e-05,-0.44
556.0,2.55e-05,-0.44
557.0,2.56e-05,-0.46
558.0,2.57e-05,-0.44
559.0,2.58e-05,-0.44
560.0,2.59e-05,-0.46
561.0,2.6e-05,-0.44
562.0,2.61e-05,-0.46
563.0,2.62e-05,-0.48
564.0,2.63e-05,-0.44
565.0,2.64e-05,-0.46
566.0,2.65e-05,-0.46
567.0,2.66e-05,-0.46
568.0,2.67e-05,-0.48
569.0,2.68e-05,-0.46
570.0,2.69e-05,-0.46
571.0,2.7e-05,-0.46
572.0,2.71e-05,-0.48
573.0,2.72e-05,-0.46
574.0,2.73e-05,-0.48
575.0,2.74e-05,-0.46
576.0,2.75e-05,-0.48
577.0,2.76e-05,-0.46
578.0,2.77e-05,-0.46
579.0,2.78e-05,-0.46
580.0,2.79e-05,-0.46
581.0,2.8e-05,-0.46
582.0,2.81e-05,-0.48
583.0,2.82e-05,-0.46
584.0,2.83e-05,-0.44
585.0,2.84e-05,-0.46
586.0,2.85e-05,-0.44
587.0,2.86e-05,-0.44
588.0,2.87e-05,-0.46
589.0,2.88e-05,-0.46
590.0,2.89e-05,-0.44
591.0,2.9e-05,-0.44
592.0,2.91e-05,-0.46
593.0,2.92e-05,-0.44
594.0,2.93e-05,-0.44
595.0,2.94e-05,-0.44
596.0,2.95e-05,-0.4
597.0,2.96e-05,-0.4
598.0,2.97e-05,-0.42
599.0,2.98e-05,-0.4
600.0,2.99e-05,-0.36
