NO.,Time,Voltage
97.0,-0.00002,-0.680000
98.0,-0.00002,-0.660000
99.0,-0.00002,-0.660000
100.0,-0.00002,-0.680000
101.0,-0.00002,-0.660000
102.0,-0.00002,-0.680000
103.0,-0.00002,-0.700000
104.0,-0.00002,-0.660000
105.0,-0.00002,-0.640000
106.0,-0.000019,-0.680000
107.0,-0.000019,-0.660000
108.0,-0.000019,-0.660000
109.0,-0.000019,-0.660000
110.0,-0.000019,-0.660000
111.0,-0.000019,-0.660000
112.0,-0.000019,-0.640000
113.0,-0.000019,-0.660000
114.0,-0.000019,-0.640000
115.0,-0.000019,-0.660000
116.0,-0.000018,-0.680000
117.0,-0.000018,-0.660000
118.0,-0.000018,-0.660000
119.0,-0.000018,-0.660000
120.0,-0.000018,-0.640000
121.0,-0.000018,-0.660000
122.0,-0.000018,-0.660000
123.0,-0.000018,-0.660000
124.0,-0.000018,-0.640000
125.0,-0.000018,-0.660000
126.0,-0.000017,-0.640000
127.0,-0.000017,-0.660000
128.0,-0.000017,-0.640000
129.0,-0.000017,-0.660000
130.0,-0.000017,-0.640000
131.0,-0.000017,-0.640000
132.0,-0.000017,-0.660000
133.0,-0.000017,-0.640000
134.0,-0.000017,-0.660000
135.0,-0.000017,-0.640000
136.0,-0.000017,-0.660000
137.0,-0.000016,-0.640000
138.0,-0.000016,-0.660000
139.0,-0.000016,-0.640000
140.0,-0.000016,-0.640000
141.0,-0.000016,-0.640000
142.0,-0.000016,-0.660000
143.0,-0.000016,-0.640000
144.0,-0.000016,-0.640000
145.0,-0.000016,-0.640000
146.0,-0.000016,-0.660000
147.0,-0.000015,-0.640000
148.0,-0.000015,-0.620000
149.0,-0.000015,-0.640000
150.0,-0.000015,-0.640000
151.0,-0.000015,-0.640000
152.0,-0.000015,-0.620000
153.0,-0.000015,-0.640000
154.0,-0.000015,-0.620000
155.0,-0.000015,-0.620000
156.0,-0.000015,-0.640000
157.0,-0.000014,-0.620000
158.0,-0.000014,-0.640000
159.0,-0.000014,-0.620000
160.0,-0.000014,-0.620000
161.0,-0.000014,-0.620000
162.0,-0.000014,-0.620000
163.0,-0.000014,-0.620000
164.0,-0.000014,-0.620000
165.0,-0.000014,-0.620000
166.0,-0.000013,-0.600000
167.0,-0.000013,-0.620000
168.0,-0.000013,-0.600000
169.0,-0.000013,-0.600000
170.0,-0.000013,-0.620000
171.0,-0.000013,-0.600000
172.0,-0.000013,-0.620000
173.0,-0.000013,-0.600000
174.0,-0.000013,-0.620000
175.0,-0.000013,-0.600000
176.0,-0.000013,-0.600000
177.0,-0.000012,-0.600000
178.0,-0.000012,-0.600000
179.0,-0.000012,-0.600000
180.0,-0.000012,-0.600000
181.0,-0.000012,-0.600000
182.0,-0.000012,-0.600000
183.0,-0.000012,-0.600000
184.0,-0.000012,-0.600000
185.0,-0.000012,-0.600000
186.0,-0.000012,-0.600000
187.0,-0.000011,-0.600000
188.0,-0.000011,-0.580000
189.0,-0.000011,-0.600000
190.0,-0.000011,-0.600000
191.0,-0.000011,-0.600000
192.0,-0.000011,-0.580000
193.0,-0.000011,-0.600000
194.0,-0.000011,-0.600000
195.0,-0.000011,-0.600000
196.0,-0.00001,-0.600000
197.0,-0.00001,-0.600000
198.0,-0.00001,-0.600000
199.0,-0.00001,-0.600000
200.0,-0.00001,-0.580000
201.0,-0.00001,-0.600000
202.0,-0.00001,-0.600000
203.0,-0.00001,-0.600000
204.0,-0.00001,-0.600000
205.0,-0.00001,-0.600000
206.0,-0.00001,-0.600000
207.0,-0.000009,-0.600000
208.0,-0.000009,-0.620000
209.0,-0.000009,-0.600000
210.0,-0.000009,-0.620000
211.0,-0.000009,-0.600000
212.0,-0.000009,-0.620000
213.0,-0.000009,-0.600000
214.0,-0.000009,-0.620000
215.0,-0.000009,-0.620000
216.0,-0.000008,-0.600000
217.0,-0.000008,-0.620000
218.0,-0.000008,-0.600000
219.0,-0.000008,-0.620000
220.0,-0.000008,-0.640000
221.0,-0.000008,-0.620000
222.0,-0.000008,-0.640000
223.0,-0.000008,-0.640000
224.0,-0.000008,-0.620000
225.0,-0.000008,-0.620000
226.0,-0.000008,-0.640000
227.0,-0.000007,-0.620000
228.0,-0.000007,-0.640000
229.0,-0.000007,-0.640000
230.0,-0.000007,-0.620000
231.0,-0.000007,-0.620000
232.0,-0.000007,-0.640000
233.0,-0.000007,-0.640000
234.0,-0.000007,-0.620000
235.0,-0.000007,-0.640000
236.0,-0.000006,-0.620000
237.0,-0.000006,-0.620000
238.0,-0.000006,-0.640000
239.0,-0.000006,-0.640000
240.0,-0.000006,-0.640000
241.0,-0.000006,-0.640000
242.0,-0.000006,-0.660000
243.0,-0.000006,-0.640000
244.0,-0.000006,-0.640000
245.0,-0.000006,-0.640000
246.0,-0.000005,-0.660000
247.0,-0.000005,-0.640000
248.0,-0.000005,-0.640000
249.0,-0.000005,-0.640000
250.0,-0.000005,-0.660000
251.0,-0.000005,-0.640000
252.0,-0.000005,-0.620000
253.0,-0.000005,-0.640000
254.0,-0.000005,-0.620000
255.0,-0.000005,-0.640000
256.0,-0.000005,-0.640000
257.0,-0.000004,-0.640000
258.0,-0.000004,-0.640000
259.0,-0.000004,-0.640000
260.0,-0.000004,-0.620000
261.0,-0.000004,-0.640000
262.0,-0.000004,-0.640000
263.0,-0.000004,-0.640000
264.0,-0.000004,-0.620000
265.0,-0.000004,-0.620000
266.0,-0.000003,-0.640000
267.0,-0.000003,-0.640000
268.0,-0.000003,-0.620000
269.0,-0.000003,-0.620000
270.0,-0.000003,-0.640000
271.0,-0.000003,-0.620000
272.0,-0.000003,-0.640000
273.0,-0.000003,-0.640000
274.0,-0.000003,-0.620000
275.0,-0.000003,-0.620000
276.0,-0.000003,-0.620000
277.0,-0.000002,-0.620000
278.0,-0.000002,-0.600000
279.0,-0.000002,-0.620000
280.0,-0.000002,-0.600000
281.0,-0.000002,-0.600000
282.0,-0.000002,-0.620000
283.0,-0.000002,-0.600000
284.0,-0.000002,-0.620000
285.0,-0.000002,-0.600000
286.0,-0.000002,-0.600000
287.0,-0.000001,-0.600000
288.0,-0.000001,-0.600000
289.0,-0.000001,-0.600000
290.0,-0.000001,-0.560000
291.0,-0.000001,-0.540000
292.0,-0.000001,-0.580000
293.0,-0.000001,-0.540000
294.0,-0.000001,-0.560000
295.0,-0.000001,-0.520000
296.0,-0,-0.440000
297.0,-0,-0.440000
298.0,-0,-0.300000
299.0,-0,-0.260000
300.0,-0,-0.020000
301.0,0.000000,0.020000
302.0,0,0.280000
303.0,0,0.320000
304.0,0,0.600000
305.0,0,0.620000
306.0,0,0.940000
307.0,0.000001,0.960000
308.0,0.000001,1.280000
309.0,0.000001,1.340000
310.0,0.000001,1.680000
311.0,0.000001,1.720000
312.0,0.000001,2.020000
313.0,0.000001,2.060000
314.0,0.000001,2.420000
315.0,0.000001,2.440000
316.0,0.000002,2.760000
317.0,0.000002,2.800000
318.0,0.000002,3.080000
319.0,0.000002,3.080000
320.0,0.000002,3.080000
321.0,0.000002,3.080000
322.0,0.000002,3.080000
323.0,0.000002,3.080000
324.0,0.000002,3.080000
325.0,0.000002,3.080000
326.0,0.000003,3.080000
327.0,0.000003,3.080000
328.0,0.000003,3.080000
329.0,0.000003,3.080000
330.0,0.000003,3.080000
331.0,0.000003,3.080000
332.0,0.000003,3.080000
333.0,0.000003,3.080000
334.0,0.000003,3.080000
335.0,0.000003,3.080000
336.0,0.000003,3.080000
337.0,0.000004,3.080000
338.0,0.000004,3.080000
339.0,0.000004,3.080000
340.0,0.000004,3.080000
341.0,0.000004,3.080000
342.0,0.000004,3.080000
343.0,0.000004,3.080000
344.0,0.000004,3.080000
345.0,0.000004,3.080000
346.0,0.000005,3.040000
347.0,0.000005,3.020000
348.0,0.000005,2.640000
349.0,0.000005,2.620000
350.0,0.000005,2.200000
351.0,0.000005,2.140000
352.0,0.000005,1.720000
353.0,0.000005,1.660000
354.0,0.000005,1.180000
355.0,0.000005,1.120000
356.0,0.000005,0.660000
357.0,0.000006,0.600000
358.0,0.000006,0.180000
359.0,0.000006,0.160000
360.0,0.000006,-0.100000
361.0,0.000006,-0.140000
362.0,0.000006,-0.300000
363.0,0.000006,-0.300000
364.0,0.000006,-0.420000
365.0,0.000006,-0.440000
366.0,0.000006,-0.500000
367.0,0.000007,-0.500000
368.0,0.000007,-0.560000
369.0,0.000007,-0.560000
370.0,0.000007,-0.600000
371.0,0.000007,-0.600000
372.0,0.000007,-0.620000
373.0,0.000007,-0.620000
374.0,0.000007,-0.640000
375.0,0.000007,-0.640000
376.0,0.000008,-0.620000
377.0,0.000008,-0.640000
378.0,0.000008,-0.660000
379.0,0.000008,-0.640000
380.0,0.000008,-0.660000
381.0,0.000008,-0.660000
382.0,0.000008,-0.640000
383.0,0.000008,-0.660000
384.0,0.000008,-0.640000
385.0,0.000008,-0.660000
386.0,0.000008,-0.660000
387.0,0.000009,-0.660000
388.0,0.000009,-0.640000
389.0,0.000009,-0.680000
390.0,0.000009,-0.640000
391.0,0.000009,-0.660000
392.0,0.000009,-0.640000
393.0,0.000009,-0.660000
394.0,0.000009,-0.680000
395.0,0.000009,-0.660000
396.0,0.00001,-0.680000
397.0,0.00001,-0.660000
398.0,0.00001,-0.680000
399.0,0.00001,-0.660000
400.0,0.00001,-0.680000
401.0,0.00001,-0.660000
402.0,0.00001,-0.680000
403.0,0.00001,-0.660000
404.0,0.00001,-0.680000
405.0,0.00001,-0.660000
406.0,0.00001,-0.680000
407.0,0.000011,-0.660000
408.0,0.000011,-0.680000
409.0,0.000011,-0.660000
410.0,0.000011,-0.680000
411.0,0.000011,-0.660000
412.0,0.000011,-0.660000
413.0,0.000011,-0.660000
414.0,0.000011,-0.680000
415.0,0.000011,-0.660000
416.0,0.000012,-0.680000
417.0,0.000012,-0.660000
418.0,0.000012,-0.680000
419.0,0.000012,-0.660000
420.0,0.000012,-0.680000
421.0,0.000012,-0.660000
422.0,0.000012,-0.660000
423.0,0.000012,-0.660000
424.0,0.000012,-0.660000
425.0,0.000012,-0.660000
426.0,0.000013,-0.680000
427.0,0.000013,-0.660000
428.0,0.000013,-0.640000
429.0,0.000013,-0.660000
430.0,0.000013,-0.640000
431.0,0.000013,-0.660000
432.0,0.000013,-0.660000
433.0,0.000013,-0.660000
434.0,0.000013,-0.640000
435.0,0.000013,-0.660000
436.0,0.000013,-0.640000
437.0,0.000014,-0.640000
438.0,0.000014,-0.660000
439.0,0.000014,-0.660000
440.0,0.000014,-0.640000
441.0,0.000014,-0.640000
442.0,0.000014,-0.660000
443.0,0.000014,-0.640000
444.0,0.000014,-0.660000
445.0,0.000014,-0.640000
446.0,0.000015,-0.660000
447.0,0.000015,-0.640000
448.0,0.000015,-0.660000
449.0,0.000015,-0.640000
450.0,0.000015,-0.660000
451.0,0.000015,-0.640000
452.0,0.000015,-0.640000
453.0,0.000015,-0.640000
454.0,0.000015,-0.660000
455.0,0.000015,-0.640000
456.0,0.000016,-0.660000
457.0,0.000016,-0.640000
458.0,0.000016,-0.640000
459.0,0.000016,-0.640000
460.0,0.000016,-0.620000
461.0,0.000016,-0.640000
462.0,0.000016,-0.620000
463.0,0.000016,-0.640000
464.0,0.000016,-0.620000
465.0,0.000016,-0.620000
466.0,0.000017,-0.640000
467.0,0.000017,-0.620000
468.0,0.000017,-0.640000
469.0,0.000017,-0.620000
470.0,0.000017,-0.640000
471.0,0.000017,-0.620000
472.0,0.000017,-0.620000
473.0,0.000017,-0.620000
474.0,0.000017,-0.600000
475.0,0.000017,-0.600000
476.0,0.000017,-0.620000
477.0,0.000018,-0.620000
478.0,0.000018,-0.600000
479.0,0.000018,-0.600000
480.0,0.000018,-0.620000
481.0,0.000018,-0.600000
482.0,0.000018,-0.620000
483.0,0.000018,-0.600000
484.0,0.000018,-0.600000
485.0,0.000018,-0.600000
486.0,0.000018,-0.600000
487.0,0.000019,-0.600000
488.0,0.000019,-0.600000
489.0,0.000019,-0.600000
490.0,0.000019,-0.600000
491.0,0.000019,-0.600000
492.0,0.000019,-0.600000
493.0,0.000019,-0.600000
494.0,0.000019,-0.600000
495.0,0.000019,-0.600000
496.0,0.000019,-0.580000
497.0,0.00002,-0.600000
498.0,0.00002,-0.600000
499.0,0.00002,-0.600000
500.0,0.00002,-0.580000
501.0,0.00002,-0.600000
502.0,0.00002,-0.600000
503.0,0.00002,-0.600000
504.0,0.00002,-0.600000
505.0,0.00002,-0.600000
506.0,0.000021,-0.600000
507.0,0.000021,-0.600000
508.0,0.000021,-0.600000
509.0,0.000021,-0.600000
510.0,0.000021,-0.600000
511.0,0.000021,-0.600000
512.0,0.000021,-0.600000
513.0,0.000021,-0.600000
514.0,0.000021,-0.600000
515.0,0.000021,-0.600000
516.0,0.000022,-0.620000
517.0,0.000022,-0.600000
518.0,0.000022,-0.620000
519.0,0.000022,-0.600000
520.0,0.000022,-0.620000
521.0,0.000022,-0.620000
522.0,0.000022,-0.600000
523.0,0.000022,-0.620000
524.0,0.000022,-0.600000
525.0,0.000022,-0.620000
526.0,0.000023,-0.620000
527.0,0.000023,-0.620000
528.0,0.000023,-0.620000
529.0,0.000023,-0.620000
530.0,0.000023,-0.640000
531.0,0.000023,-0.620000
532.0,0.000023,-0.620000
533.0,0.000023,-0.620000
534.0,0.000023,-0.640000
535.0,0.000023,-0.620000
536.0,0.000023,-0.640000
537.0,0.000024,-0.640000
538.0,0.000024,-0.620000
539.0,0.000024,-0.620000
540.0,0.000024,-0.640000
541.0,0.000024,-0.620000
542.0,0.000024,-0.640000
543.0,0.000024,-0.640000
544.0,0.000024,-0.620000
545.0,0.000024,-0.640000
546.0,0.000024,-0.620000
547.0,0.000025,-0.640000
548.0,0.000025,-0.620000
549.0,0.000025,-0.660000
550.0,0.000025,-0.620000
551.0,0.000025,-0.640000
552.0,0.000025,-0.620000
553.0,0.000025,-0.640000
554.0,0.000025,-0.620000
555.0,0.000025,-0.640000
556.0,0.000025,-0.620000
557.0,0.000026,-0.640000
558.0,0.000026,-0.620000
559.0,0.000026,-0.640000
560.0,0.000026,-0.640000
561.0,0.000026,-0.640000
562.0,0.000026,-0.640000
563.0,0.000026,-0.640000
564.0,0.000026,-0.640000
565.0,0.000026,-0.640000
566.0,0.000027,-0.640000
567.0,0.000027,-0.640000
568.0,0.000027,-0.620000
569.0,0.000027,-0.640000
570.0,0.000027,-0.640000
571.0,0.000027,-0.620000
572.0,0.000027,-0.640000
573.0,0.000027,-0.640000
574.0,0.000027,-0.620000
575.0,0.000027,-0.620000
576.0,0.000028,-0.640000
577.0,0.000028,-0.640000
578.0,0.000028,-0.620000
579.0,0.000028,-0.620000
580.0,0.000028,-0.640000
581.0,0.000028,-0.620000
582.0,0.000028,-0.640000
583.0,0.000028,-0.620000
584.0,0.000028,-0.640000
585.0,0.000028,-0.620000
586.0,0.000029,-0.600000
587.0,0.000029,-0.620000
588.0,0.000029,-0.600000
589.0,0.000029,-0.600000
590.0,0.000029,-0.620000
591.0,0.000029,-0.600000
592.0,0.000029,-0.620000
593.0,0.000029,-0.600000
594.0,0.000029,-0.600000
595.0,0.000029,-0.600000
596.0,0.000029,-0.600000
597.0,0.00003,-0.600000
598.0,0.00003,-0.540000
599.0,0.00003,-0.560000
600.0,0.00003,-0.560000
