NO.,Time,Voltage
508.0,0.000021,-0.460000
509.0,0.000021,-0.460000
510.0,0.000021,-0.440000
511.0,0.000021,-0.440000
512.0,0.000021,-0.460000
513.0,0.000021,-0.460000
514.0,0.000021,-0.440000
515.0,0.000021,-0.460000
516.0,0.000022,-0.440000
517.0,0.000022,-0.440000
518.0,0.000022,-0.440000
519.0,0.000022,-0.440000
520.0,0.000022,-0.460000
521.0,0.000022,-0.460000
522.0,0.000022,-0.440000
523.0,0.000022,-0.440000
524.0,0.000022,-0.460000
525.0,0.000022,-0.460000
526.0,0.000023,-0.440000
527.0,0.000023,-0.460000
528.0,0.000023,-0.440000
529.0,0.000023,-0.440000
530.0,0.000023,-0.460000
531.0,0.000023,-0.440000
532.0,0.000023,-0.460000
533.0,0.000023,-0.440000
534.0,0.000023,-0.460000
535.0,0.000023,-0.440000
536.0,0.000023,-0.460000
537.0,0.000024,-0.440000
538.0,0.000024,-0.460000
539.0,0.000024,-0.460000
540.0,0.000024,-0.480000
541.0,0.000024,-0.460000
542.0,0.000024,-0.480000
543.0,0.000024,-0.480000
544.0,0.000024,-0.460000
545.0,0.000024,-0.480000
546.0,0.000024,-0.460000
547.0,0.000025,-0.480000
548.0,0.000025,-0.460000
549.0,0.000025,-0.480000
550.0,0.000025,-0.460000
551.0,0.000025,-0.480000
552.0,0.000025,-0.460000
553.0,0.000025,-0.460000
554.0,0.000025,-0.480000
555.0,0.000025,-0.480000
556.0,0.000025,-0.480000
557.0,0.000026,-0.460000
558.0,0.000026,-0.500000
559.0,0.000026,-0.500000
560.0,0.000026,-0.460000
561.0,0.000026,-0.480000
562.0,0.000026,-0.480000
563.0,0.000026,-0.480000
564.0,0.000026,-0.500000
565.0,0.000026,-0.480000
566.0,0.000027,-0.500000
567.0,0.000027,-0.480000
568.0,0.000027,-0.500000
569.0,0.000027,-0.480000
570.0,0.000027,-0.500000
571.0,0.000027,-0.480000
572.0,0.000027,-0.500000
573.0,0.000027,-0.480000
574.0,0.000027,-0.500000
575.0,0.000027,-0.480000
576.0,0.000028,-0.500000
577.0,0.000028,-0.460000
578.0,0.000028,-0.500000
579.0,0.000028,-0.500000
580.0,0.000028,-0.460000
581.0,0.000028,-0.480000
582.0,0.000028,-0.500000
583.0,0.000028,-0.480000
584.0,0.000028,-0.480000
585.0,0.000028,-0.480000
586.0,0.000029,-0.480000
587.0,0.000029,-0.460000
588.0,0.000029,-0.480000
589.0,0.000029,-0.480000
590.0,0.000029,-0.460000
591.0,0.000029,-0.460000
592.0,0.000029,-0.480000
593.0,0.000029,-0.460000
594.0,0.000029,-0.460000
595.0,0.000029,-0.460000
596.0,0.000029,-0.440000
597.0,0.00003,-0.460000
598.0,0.00003,-0.440000
599.0,0.00003,-0.440000
600.0,0.00003,-0.420000
