"Rigol Technologies,Inc. -[Data]"
CH1 500mV  5.000us 50.00MSa  Size=600  [Date:9/15/2015]
NO.,Time,Voltage
347.0,0.000005,1.280000
348.0,0.000005,1.140000
349.0,0.000005,1.140000
350.0,0.000005,0.980000
351.0,0.000005,0.960000
352.0,0.000005,0.820000
353.0,0.000005,0.820000
354.0,0.000005,0.600000
355.0,0.000005,0.600000
356.0,0.000005,0.400000
357.0,0.000006,0.380000
358.0,0.000006,0.180000
359.0,0.000006,0.180000
360.0,0.000006,-0.020000
361.0,0.000006,-0.040000
362.0,0.000006,-0.200000
363.0,0.000006,-0.180000
364.0,0.000006,-0.300000
365.0,0.000006,-0.300000
366.0,0.000006,-0.340000
367.0,0.000007,-0.340000
368.0,0.000007,-0.400000
369.0,0.000007,-0.400000
370.0,0.000007,-0.420000
371.0,0.000007,-0.420000
372.0,0.000007,-0.460000
373.0,0.000007,-0.440000
374.0,0.000007,-0.460000
375.0,0.000007,-0.460000
376.0,0.000008,-0.480000
377.0,0.000008,-0.480000
378.0,0.000008,-0.460000
379.0,0.000008,-0.480000
380.0,0.000008,-0.500000
381.0,0.000008,-0.480000
382.0,0.000008,-0.500000
383.0,0.000008,-0.480000
384.0,0.000008,-0.500000
385.0,0.000008,-0.460000
386.0,0.000008,-0.500000
387.0,0.000009,-0.460000
388.0,0.000009,-0.500000
389.0,0.000009,-0.480000
390.0,0.000009,-0.500000
391.0,0.000009,-0.480000
392.0,0.000009,-0.500000
393.0,0.000009,-0.500000
394.0,0.000009,-0.480000
395.0,0.000009,-0.500000
396.0,0.00001,-0.500000
397.0,0.00001,-0.500000
398.0,0.00001,-0.500000
399.0,0.00001,-0.500000
400.0,0.00001,-0.500000
401.0,0.00001,-0.500000
402.0,0.00001,-0.500000
403.0,0.00001,-0.500000
404.0,0.00001,-0.520000
405.0,0.00001,-0.500000
406.0,0.00001,-0.500000
407.0,0.000011,-0.500000
408.0,0.000011,-0.500000
409.0,0.000011,-0.520000
410.0,0.000011,-0.480000
411.0,0.000011,-0.500000
412.0,0.000011,-0.480000
413.0,0.000011,-0.500000
414.0,0.000011,-0.500000
415.0,0.000011,-0.500000
416.0,0.000012,-0.500000
417.0,0.000012,-0.500000
418.0,0.000012,-0.480000
419.0,0.000012,-0.500000
420.0,0.000012,-0.480000
421.0,0.000012,-0.500000
422.0,0.000012,-0.480000
423.0,0.000012,-0.480000
424.0,0.000012,-0.500000
425.0,0.000012,-0.480000
426.0,0.000013,-0.500000
427.0,0.000013,-0.500000
428.0,0.000013,-0.500000
429.0,0.000013,-0.480000
430.0,0.000013,-0.500000
431.0,0.000013,-0.480000
432.0,0.000013,-0.500000
433.0,0.000013,-0.500000
434.0,0.000013,-0.480000
435.0,0.000013,-0.480000
436.0,0.000013,-0.500000
437.0,0.000014,-0.480000
438.0,0.000014,-0.500000
439.0,0.000014,-0.500000
440.0,0.000014,-0.480000
441.0,0.000014,-0.480000
442.0,0.000014,-0.500000
443.0,0.000014,-0.460000
444.0,0.000014,-0.480000
445.0,0.000014,-0.480000
446.0,0.000015,-0.460000
447.0,0.000015,-0.480000
448.0,0.000015,-0.460000
449.0,0.000015,-0.460000
450.0,0.000015,-0.480000
451.0,0.000015,-0.480000
452.0,0.000015,-0.460000
453.0,0.000015,-0.460000
454.0,0.000015,-0.460000
455.0,0.000015,-0.460000
456.0,0.000016,-0.460000
457.0,0.000016,-0.460000
458.0,0.000016,-0.440000
459.0,0.000016,-0.460000
460.0,0.000016,-0.440000
461.0,0.000016,-0.440000
462.0,0.000016,-0.460000
463.0,0.000016,-0.440000
464.0,0.000016,-0.440000
465.0,0.000016,-0.440000
466.0,0.000017,-0.420000
467.0,0.000017,-0.440000
468.0,0.000017,-0.400000
469.0,0.000017,-0.400000
470.0,0.000017,-0.380000
471.0,0.000017,-0.380000
472.0,0.000017,-0.340000
473.0,0.000017,-0.320000
474.0,0.000017,-0.300000
475.0,0.000017,-0.260000
476.0,0.000017,-0.180000
477.0,0.000018,-0.180000
478.0,0.000018,-0.100000
479.0,0.000018,-0.080000
480.0,0.000018,0.020000
481.0,0.000018,0.020000
482.0,0.000018,0.120000
483.0,0.000018,0.140000
484.0,0.000018,0.240000
485.0,0.000018,0.260000
486.0,0.000018,0.340000
487.0,0.000019,0.360000
488.0,0.000019,0.460000
489.0,0.000019,0.460000
490.0,0.000019,0.560000
491.0,0.000019,0.560000
492.0,0.000019,0.660000
493.0,0.000019,0.640000
494.0,0.000019,0.720000
495.0,0.000019,0.720000
496.0,0.000019,0.780000
497.0,0.00002,0.780000
498.0,0.00002,0.820000
499.0,0.00002,0.820000
500.0,0.00002,0.860000
501.0,0.00002,0.860000
502.0,0.00002,0.840000
503.0,0.00002,0.860000
504.0,0.00002,0.860000
505.0,0.00002,0.860000
506.0,0.000021,0.820000
507.0,0.000021,0.840000
508.0,0.000021,0.800000
509.0,0.000021,0.800000
510.0,0.000021,0.760000
511.0,0.000021,0.760000
512.0,0.000021,0.700000
513.0,0.000021,0.700000
514.0,0.000021,0.620000
515.0,0.000021,0.620000
516.0,0.000022,0.500000
517.0,0.000022,0.500000
518.0,0.000022,0.420000
519.0,0.000022,0.400000
520.0,0.000022,0.300000
521.0,0.000022,0.300000
522.0,0.000022,0.160000
523.0,0.000022,0.160000
524.0,0.000022,0.020000
525.0,0.000022,0.000000
526.0,0.000023,-0.120000
527.0,0.000023,-0.140000
528.0,0.000023,-0.220000
529.0,0.000023,-0.240000
530.0,0.000023,-0.300000
531.0,0.000023,-0.300000
532.0,0.000023,-0.340000
533.0,0.000023,-0.340000
534.0,0.000023,-0.400000
535.0,0.000023,-0.380000
536.0,0.000023,-0.400000
537.0,0.000024,-0.380000
538.0,0.000024,-0.440000
539.0,0.000024,-0.440000
540.0,0.000024,-0.440000
541.0,0.000024,-0.440000
542.0,0.000024,-0.460000
543.0,0.000024,-0.440000
544.0,0.000024,-0.480000
545.0,0.000024,-0.460000
546.0,0.000024,-0.480000
547.0,0.000025,-0.460000
548.0,0.000025,-0.480000
549.0,0.000025,-0.460000
550.0,0.000025,-0.480000
551.0,0.000025,-0.480000
552.0,0.000025,-0.460000
553.0,0.000025,-0.460000
554.0,0.000025,-0.480000
555.0,0.000025,-0.460000
556.0,0.000025,-0.480000
557.0,0.000026,-0.480000
558.0,0.000026,-0.460000
559.0,0.000026,-0.480000
560.0,0.000026,-0.460000
561.0,0.000026,-0.480000
562.0,0.000026,-0.460000
563.0,0.000026,-0.480000
564.0,0.000026,-0.460000
565.0,0.000026,-0.460000
566.0,0.000027,-0.480000
567.0,0.000027,-0.480000
568.0,0.000027,-0.460000
569.0,0.000027,-0.480000
570.0,0.000027,-0.460000
571.0,0.000027,-0.460000
572.0,0.000027,-0.480000
573.0,0.000027,-0.480000
574.0,0.000027,-0.460000
575.0,0.000027,-0.460000
576.0,0.000028,-0.480000
577.0,0.000028,-0.480000
578.0,0.000028,-0.460000
579.0,0.000028,-0.460000
580.0,0.000028,-0.460000
581.0,0.000028,-0.460000
582.0,0.000028,-0.480000
583.0,0.000028,-0.480000
584.0,0.000028,-0.460000
585.0,0.000028,-0.460000
586.0,0.000029,-0.460000
587.0,0.000029,-0.460000
588.0,0.000029,-0.440000
589.0,0.000029,-0.440000
590.0,0.000029,-0.460000
591.0,0.000029,-0.440000
592.0,0.000029,-0.440000
593.0,0.000029,-0.440000
594.0,0.000029,-0.440000
595.0,0.000029,-0.440000
596.0,0.000029,-0.420000
597.0,0.00003,-0.440000
598.0,0.00003,-0.380000
599.0,0.00003,-0.400000
600.0,0.00003,-0.360000
