"Rigol Technologies,Inc. -[Data]"
CH1 500mV  5.000us 50.00MSa  Size=600  [Date:9/15/2015]
NO.,Time,Voltage
450.0,0.000015,-0.640000
451.0,0.000015,-0.640000
452.0,0.000015,-0.620000
453.0,0.000015,-0.620000
454.0,0.000015,-0.640000
455.0,0.000015,-0.620000
456.0,0.000016,-0.620000
457.0,0.000016,-0.620000
458.0,0.000016,-0.620000
459.0,0.000016,-0.600000
460.0,0.000016,-0.620000
461.0,0.000016,-0.620000
462.0,0.000016,-0.620000
463.0,0.000016,-0.620000
464.0,0.000016,-0.600000
465.0,0.000016,-0.620000
466.0,0.000017,-0.600000
467.0,0.000017,-0.600000
468.0,0.000017,-0.620000
469.0,0.000017,-0.600000
470.0,0.000017,-0.620000
471.0,0.000017,-0.600000
472.0,0.000017,-0.620000
473.0,0.000017,-0.600000
474.0,0.000017,-0.600000
475.0,0.000017,-0.600000
476.0,0.000017,-0.600000
477.0,0.000018,-0.600000
478.0,0.000018,-0.600000
479.0,0.000018,-0.600000
480.0,0.000018,-0.600000
481.0,0.000018,-0.600000
482.0,0.000018,-0.600000
483.0,0.000018,-0.600000
484.0,0.000018,-0.600000
485.0,0.000018,-0.600000
486.0,0.000018,-0.560000
487.0,0.000019,-0.600000
488.0,0.000019,-0.580000
489.0,0.000019,-0.600000
490.0,0.000019,-0.560000
491.0,0.000019,-0.560000
492.0,0.000019,-0.580000
493.0,0.000019,-0.560000
494.0,0.000019,-0.580000
495.0,0.000019,-0.580000
496.0,0.000019,-0.540000
497.0,0.00002,-0.560000
498.0,0.00002,-0.580000
499.0,0.00002,-0.560000
500.0,0.00002,-0.540000
501.0,0.00002,-0.540000
502.0,0.00002,-0.580000
503.0,0.00002,-0.560000
504.0,0.00002,-0.540000
505.0,0.00002,-0.560000
506.0,0.000021,-0.560000
507.0,0.000021,-0.540000
508.0,0.000021,-0.580000
509.0,0.000021,-0.560000
510.0,0.000021,-0.540000
511.0,0.000021,-0.560000
512.0,0.000021,-0.540000
513.0,0.000021,-0.540000
514.0,0.000021,-0.560000
515.0,0.000021,-0.560000
516.0,0.000022,-0.540000
517.0,0.000022,-0.560000
518.0,0.000022,-0.540000
519.0,0.000022,-0.560000
520.0,0.000022,-0.540000
521.0,0.000022,-0.560000
522.0,0.000022,-0.540000
523.0,0.000022,-0.560000
524.0,0.000022,-0.540000
525.0,0.000022,-0.560000
526.0,0.000023,-0.540000
527.0,0.000023,-0.580000
528.0,0.000023,-0.540000
529.0,0.000023,-0.560000
530.0,0.000023,-0.540000
531.0,0.000023,-0.560000
532.0,0.000023,-0.600000
533.0,0.000023,-0.560000
534.0,0.000023,-0.580000
535.0,0.000023,-0.600000
536.0,0.000023,-0.560000
537.0,0.000024,-0.560000
538.0,0.000024,-0.600000
539.0,0.000024,-0.560000
540.0,0.000024,-0.600000
541.0,0.000024,-0.600000
542.0,0.000024,-0.600000
543.0,0.000024,-0.600000
544.0,0.000024,-0.600000
545.0,0.000024,-0.600000
546.0,0.000024,-0.600000
547.0,0.000025,-0.600000
548.0,0.000025,-0.600000
549.0,0.000025,-0.600000
550.0,0.000025,-0.600000
551.0,0.000025,-0.620000
552.0,0.000025,-0.580000
553.0,0.000025,-0.580000
554.0,0.000025,-0.600000
555.0,0.000025,-0.600000
556.0,0.000025,-0.600000
557.0,0.000026,-0.600000
558.0,0.000026,-0.600000
559.0,0.000026,-0.600000
560.0,0.000026,-0.600000
561.0,0.000026,-0.600000
562.0,0.000026,-0.600000
563.0,0.000026,-0.600000
564.0,0.000026,-0.600000
565.0,0.000026,-0.600000
566.0,0.000027,-0.600000
567.0,0.000027,-0.600000
568.0,0.000027,-0.600000
569.0,0.000027,-0.600000
570.0,0.000027,-0.600000
571.0,0.000027,-0.600000
572.0,0.000027,-0.600000
573.0,0.000027,-0.600000
574.0,0.000027,-0.600000
575.0,0.000027,-0.600000
576.0,0.000028,-0.600000
577.0,0.000028,-0.600000
578.0,0.000028,-0.600000
579.0,0.000028,-0.600000
580.0,0.000028,-0.600000
581.0,0.000028,-0.580000
582.0,0.000028,-0.600000
583.0,0.000028,-0.600000
584.0,0.000028,-0.600000
585.0,0.000028,-0.600000
586.0,0.000029,-0.560000
587.0,0.000029,-0.560000
588.0,0.000029,-0.580000
589.0,0.000029,-0.560000
590.0,0.000029,-0.600000
591.0,0.000029,-0.560000
592.0,0.000029,-0.580000
593.0,0.000029,-0.560000
594.0,0.000029,-0.540000
595.0,0.000029,-0.540000
596.0,0.000029,-0.560000
597.0,0.00003,-0.540000
598.0,0.00003,-0.540000
599.0,0.00003,-0.540000
600.0,0.00003,-0.500000
