NO.,Time,Voltage
201.0,-0.00001,-0.580000
202.0,-0.00001,-0.540000
203.0,-0.00001,-0.560000
204.0,-0.00001,-0.580000
205.0,-0.00001,-0.560000
206.0,-0.00001,-0.580000
207.0,-0.000009,-0.560000
208.0,-0.000009,-0.580000
209.0,-0.000009,-0.560000
210.0,-0.000009,-0.600000
211.0,-0.000009,-0.560000
212.0,-0.000009,-0.600000
213.0,-0.000009,-0.580000
214.0,-0.000009,-0.560000
215.0,-0.000009,-0.560000
216.0,-0.000008,-0.600000
217.0,-0.000008,-0.600000
218.0,-0.000008,-0.560000
219.0,-0.000008,-0.600000
220.0,-0.000008,-0.600000
221.0,-0.000008,-0.600000
222.0,-0.000008,-0.580000
223.0,-0.000008,-0.600000
224.0,-0.000008,-0.600000
225.0,-0.000008,-0.600000
226.0,-0.000008,-0.600000
227.0,-0.000007,-0.600000
228.0,-0.000007,-0.600000
229.0,-0.000007,-0.600000
230.0,-0.000007,-0.620000
231.0,-0.000007,-0.600000
232.0,-0.000007,-0.620000
233.0,-0.000007,-0.600000
234.0,-0.000007,-0.620000
235.0,-0.000007,-0.600000
236.0,-0.000006,-0.620000
237.0,-0.000006,-0.600000
238.0,-0.000006,-0.620000
239.0,-0.000006,-0.600000
240.0,-0.000006,-0.620000
241.0,-0.000006,-0.600000
242.0,-0.000006,-0.620000
243.0,-0.000006,-0.620000
244.0,-0.000006,-0.600000
245.0,-0.000006,-0.620000
246.0,-0.000005,-0.600000
247.0,-0.000005,-0.620000
248.0,-0.000005,-0.600000
249.0,-0.000005,-0.620000
250.0,-0.000005,-0.600000
251.0,-0.000005,-0.620000
252.0,-0.000005,-0.640000
253.0,-0.000005,-0.620000
254.0,-0.000005,-0.600000
255.0,-0.000005,-0.620000
256.0,-0.000005,-0.600000
257.0,-0.000004,-0.600000
258.0,-0.000004,-0.620000
259.0,-0.000004,-0.620000
260.0,-0.000004,-0.600000
261.0,-0.000004,-0.620000
262.0,-0.000004,-0.600000
263.0,-0.000004,-0.600000
264.0,-0.000004,-0.620000
265.0,-0.000004,-0.620000
266.0,-0.000003,-0.600000
267.0,-0.000003,-0.600000
268.0,-0.000003,-0.620000
269.0,-0.000003,-0.600000
270.0,-0.000003,-0.620000
271.0,-0.000003,-0.600000
272.0,-0.000003,-0.620000
273.0,-0.000003,-0.600000
274.0,-0.000003,-0.620000
275.0,-0.000003,-0.600000
276.0,-0.000003,-0.620000
277.0,-0.000002,-0.600000
278.0,-0.000002,-0.600000
279.0,-0.000002,-0.600000
280.0,-0.000002,-0.600000
281.0,-0.000002,-0.600000
282.0,-0.000002,-0.600000
283.0,-0.000002,-0.600000
284.0,-0.000002,-0.580000
285.0,-0.000002,-0.560000
286.0,-0.000002,-0.600000
287.0,-0.000001,-0.560000
288.0,-0.000001,-0.560000
289.0,-0.000001,-0.560000
290.0,-0.000001,-0.540000
291.0,-0.000001,-0.540000
292.0,-0.000001,-0.520000
293.0,-0.000001,-0.540000
294.0,-0.000001,-0.480000
295.0,-0.000001,-0.480000
296.0,-0,-0.400000
297.0,-0,-0.380000
298.0,-0,-0.260000
299.0,-0,-0.200000
300.0,-0,0.000000
301.0,0.000000,0.000000
302.0,0,0.240000
303.0,0,0.260000
304.0,0,0.500000
305.0,0,0.520000
306.0,0,0.800000
307.0,0.000001,0.820000
308.0,0.000001,1.100000
309.0,0.000001,1.120000
310.0,0.000001,1.420000
311.0,0.000001,1.440000
312.0,0.000001,1.740000
313.0,0.000001,1.760000
314.0,0.000001,2.040000
315.0,0.000001,2.060000
316.0,0.000002,2.340000
317.0,0.000002,2.380000
318.0,0.000002,2.640000
319.0,0.000002,2.680000
320.0,0.000002,2.920000
321.0,0.000002,2.920000
322.0,0.000002,3.080000
323.0,0.000002,3.080000
324.0,0.000002,3.080000
325.0,0.000002,3.080000
326.0,0.000003,3.080000
327.0,0.000003,3.080000
328.0,0.000003,3.080000
329.0,0.000003,3.080000
330.0,0.000003,3.080000
331.0,0.000003,3.080000
332.0,0.000003,3.080000
333.0,0.000003,3.080000
334.0,0.000003,3.080000
335.0,0.000003,3.080000
336.0,0.000003,3.080000
337.0,0.000004,3.080000
338.0,0.000004,3.080000
339.0,0.000004,3.080000
340.0,0.000004,3.080000
341.0,0.000004,3.080000
342.0,0.000004,3.080000
343.0,0.000004,3.080000
344.0,0.000004,3.080000
345.0,0.000004,3.080000
346.0,0.000005,3.080000
347.0,0.000005,3.080000
348.0,0.000005,2.860000
349.0,0.000005,2.840000
350.0,0.000005,2.520000
351.0,0.000005,2.500000
352.0,0.000005,2.160000
353.0,0.000005,2.120000
354.0,0.000005,1.760000
355.0,0.000005,1.720000
356.0,0.000005,1.320000
357.0,0.000006,1.280000
358.0,0.000006,0.880000
359.0,0.000006,0.840000
360.0,0.000006,0.420000
361.0,0.000006,0.380000
362.0,0.000006,0.060000
363.0,0.000006,0.000000
364.0,0.000006,-0.200000
365.0,0.000006,-0.220000
366.0,0.000006,-0.340000
367.0,0.000007,-0.340000
368.0,0.000007,-0.440000
369.0,0.000007,-0.460000
370.0,0.000007,-0.520000
371.0,0.000007,-0.520000
372.0,0.000007,-0.560000
373.0,0.000007,-0.560000
374.0,0.000007,-0.600000
375.0,0.000007,-0.600000
376.0,0.000008,-0.600000
377.0,0.000008,-0.600000
378.0,0.000008,-0.620000
379.0,0.000008,-0.620000
380.0,0.000008,-0.620000
381.0,0.000008,-0.620000
382.0,0.000008,-0.640000
383.0,0.000008,-0.620000
384.0,0.000008,-0.640000
385.0,0.000008,-0.640000
386.0,0.000008,-0.620000
387.0,0.000009,-0.640000
388.0,0.000009,-0.640000
389.0,0.000009,-0.660000
390.0,0.000009,-0.620000
391.0,0.000009,-0.640000
392.0,0.000009,-0.640000
393.0,0.000009,-0.640000
394.0,0.000009,-0.660000
395.0,0.000009,-0.640000
396.0,0.00001,-0.620000
397.0,0.00001,-0.620000
398.0,0.00001,-0.660000
399.0,0.00001,-0.660000
400.0,0.00001,-0.640000
401.0,0.00001,-0.640000
402.0,0.00001,-0.640000
403.0,0.00001,-0.640000
404.0,0.00001,-0.660000
405.0,0.00001,-0.660000
406.0,0.00001,-0.640000
407.0,0.000011,-0.640000
408.0,0.000011,-0.660000
409.0,0.000011,-0.640000
410.0,0.000011,-0.660000
411.0,0.000011,-0.640000
412.0,0.000011,-0.660000
413.0,0.000011,-0.660000
414.0,0.000011,-0.640000
415.0,0.000011,-0.640000
416.0,0.000012,-0.660000
417.0,0.000012,-0.640000
418.0,0.000012,-0.660000
419.0,0.000012,-0.640000
420.0,0.000012,-0.660000
421.0,0.000012,-0.640000
422.0,0.000012,-0.660000
423.0,0.000012,-0.640000
424.0,0.000012,-0.660000
425.0,0.000012,-0.640000
426.0,0.000013,-0.660000
427.0,0.000013,-0.640000
428.0,0.000013,-0.660000
429.0,0.000013,-0.640000
430.0,0.000013,-0.660000
431.0,0.000013,-0.640000
432.0,0.000013,-0.660000
433.0,0.000013,-0.660000
434.0,0.000013,-0.640000
435.0,0.000013,-0.640000
436.0,0.000013,-0.660000
437.0,0.000014,-0.640000
438.0,0.000014,-0.660000
439.0,0.000014,-0.640000
440.0,0.000014,-0.640000
441.0,0.000014,-0.640000
442.0,0.000014,-0.660000
443.0,0.000014,-0.640000
444.0,0.000014,-0.640000
445.0,0.000014,-0.640000
446.0,0.000015,-0.640000
447.0,0.000015,-0.640000
448.0,0.000015,-0.620000
449.0,0.000015,-0.640000
450.0,0.000015,-0.640000
451.0,0.000015,-0.640000
452.0,0.000015,-0.620000
453.0,0.000015,-0.640000
454.0,0.000015,-0.620000
455.0,0.000015,-0.640000
456.0,0.000016,-0.620000
457.0,0.000016,-0.640000
458.0,0.000016,-0.620000
459.0,0.000016,-0.640000
460.0,0.000016,-0.620000
461.0,0.000016,-0.620000
462.0,0.000016,-0.640000
463.0,0.000016,-0.620000
464.0,0.000016,-0.640000
465.0,0.000016,-0.620000
466.0,0.000017,-0.620000
467.0,0.000017,-0.620000
468.0,0.000017,-0.600000
469.0,0.000017,-0.620000
470.0,0.000017,-0.600000
471.0,0.000017,-0.600000
472.0,0.000017,-0.620000
473.0,0.000017,-0.600000
474.0,0.000017,-0.620000
475.0,0.000017,-0.600000
476.0,0.000017,-0.620000
477.0,0.000018,-0.600000
478.0,0.000018,-0.620000
479.0,0.000018,-0.620000
480.0,0.000018,-0.600000
481.0,0.000018,-0.600000
482.0,0.000018,-0.600000
483.0,0.000018,-0.600000
484.0,0.000018,-0.600000
485.0,0.000018,-0.600000
486.0,0.000018,-0.600000
487.0,0.000019,-0.600000
488.0,0.000019,-0.600000
489.0,0.000019,-0.600000
490.0,0.000019,-0.580000
491.0,0.000019,-0.580000
492.0,0.000019,-0.600000
493.0,0.000019,-0.600000
494.0,0.000019,-0.560000
495.0,0.000019,-0.600000
496.0,0.000019,-0.560000
497.0,0.00002,-0.560000
498.0,0.00002,-0.600000
499.0,0.00002,-0.560000
500.0,0.00002,-0.600000
501.0,0.00002,-0.560000
502.0,0.00002,-0.580000
503.0,0.00002,-0.560000
504.0,0.00002,-0.600000
505.0,0.00002,-0.580000
506.0,0.000021,-0.560000
507.0,0.000021,-0.560000
508.0,0.000021,-0.580000
509.0,0.000021,-0.580000
510.0,0.000021,-0.540000
511.0,0.000021,-0.540000
512.0,0.000021,-0.580000
513.0,0.000021,-0.560000
514.0,0.000021,-0.580000
515.0,0.000021,-0.560000
516.0,0.000022,-0.600000
517.0,0.000022,-0.560000
518.0,0.000022,-0.600000
519.0,0.000022,-0.560000
520.0,0.000022,-0.580000
521.0,0.000022,-0.560000
522.0,0.000022,-0.600000
523.0,0.000022,-0.600000
524.0,0.000022,-0.560000
525.0,0.000022,-0.600000
526.0,0.000023,-0.580000
527.0,0.000023,-0.580000
528.0,0.000023,-0.600000
529.0,0.000023,-0.600000
530.0,0.000023,-0.580000
531.0,0.000023,-0.600000
532.0,0.000023,-0.600000
533.0,0.000023,-0.600000
534.0,0.000023,-0.600000
535.0,0.000023,-0.600000
536.0,0.000023,-0.600000
537.0,0.000024,-0.600000
538.0,0.000024,-0.600000
539.0,0.000024,-0.600000
540.0,0.000024,-0.620000
541.0,0.000024,-0.600000
542.0,0.000024,-0.600000
543.0,0.000024,-0.620000
544.0,0.000024,-0.600000
545.0,0.000024,-0.600000
546.0,0.000024,-0.620000
547.0,0.000025,-0.600000
548.0,0.000025,-0.620000
549.0,0.000025,-0.620000
550.0,0.000025,-0.600000
551.0,0.000025,-0.620000
552.0,0.000025,-0.600000
553.0,0.000025,-0.600000
554.0,0.000025,-0.620000
555.0,0.000025,-0.620000
556.0,0.000025,-0.600000
557.0,0.000026,-0.600000
558.0,0.000026,-0.620000
559.0,0.000026,-0.600000
560.0,0.000026,-0.620000
561.0,0.000026,-0.600000
562.0,0.000026,-0.620000
563.0,0.000026,-0.620000
564.0,0.000026,-0.600000
565.0,0.000026,-0.600000
566.0,0.000027,-0.620000
567.0,0.000027,-0.620000
568.0,0.000027,-0.600000
569.0,0.000027,-0.600000
570.0,0.000027,-0.600000
571.0,0.000027,-0.620000
572.0,0.000027,-0.600000
573.0,0.000027,-0.600000
574.0,0.000027,-0.620000
575.0,0.000027,-0.600000
576.0,0.000028,-0.620000
577.0,0.000028,-0.620000
578.0,0.000028,-0.600000
579.0,0.000028,-0.600000
580.0,0.000028,-0.620000
581.0,0.000028,-0.600000
582.0,0.000028,-0.620000
583.0,0.000028,-0.600000
584.0,0.000028,-0.600000
585.0,0.000028,-0.600000
586.0,0.000029,-0.600000
587.0,0.000029,-0.600000
588.0,0.000029,-0.600000
589.0,0.000029,-0.600000
590.0,0.000029,-0.600000
591.0,0.000029,-0.600000
592.0,0.000029,-0.580000
593.0,0.000029,-0.580000
594.0,0.000029,-0.560000
595.0,0.000029,-0.560000
596.0,0.000029,-0.540000
597.0,0.00003,-0.560000
598.0,0.00003,-0.540000
599.0,0.00003,-0.540000
600.0,0.00003,-0.540000
